timestamp,cells_1_counters_errors_rrc_connection_reestablishment_reject_no_match,cells_1_counters_messages_handover_command,cells_1_counters_messages_handover_preparation,cells_1_counters_messages_handover_source_success,cells_1_counters_messages_handover_target_success,cells_1_counters_messages_nr_rrc_dl_information_transfer,cells_1_counters_messages_nr_rrc_paging,cells_1_counters_messages_nr_rrc_reconfiguration,cells_1_counters_messages_nr_rrc_reconfiguration_complete,cells_1_counters_messages_nr_rrc_reestablishment_request,cells_1_counters_messages_nr_rrc_release,cells_1_counters_messages_nr_rrc_security_mode_command,cells_1_counters_messages_nr_rrc_security_mode_complete,cells_1_counters_messages_nr_rrc_setup,cells_1_counters_messages_nr_rrc_setup_complete,cells_1_counters_messages_nr_rrc_setup_request,cells_1_counters_messages_nr_rrc_ue_capability_enquiry,cells_1_counters_messages_nr_rrc_ue_capability_information,cells_1_counters_messages_nr_rrc_ul_information_transfer,cells_1_counters_messages_prach,cells_1_dl_bitrate,cells_1_dl_data_use_avg,cells_1_dl_data_use_max,cells_1_dl_data_use_min,cells_1_dl_err,cells_1_dl_gbr_use_avg,cells_1_dl_gbr_use_max,cells_1_dl_gbr_use_min,cells_1_dl_retx,cells_1_dl_sched_users_avg,cells_1_dl_sched_users_max,cells_1_dl_sched_users_min,cells_1_dl_tx,cells_1_dl_use_avg,cells_1_dl_use_max,cells_1_dl_use_min,cells_1_drb_count_avg,cells_1_drb_count_max,cells_1_drb_count_min,cells_1_ue_active_count_avg,cells_1_ue_active_count_max,cells_1_ue_active_count_min,cells_1_ue_count_avg,cells_1_ue_count_max,cells_1_ue_count_min,cells_1_ue_inactive_count_avg,cells_1_ue_inactive_count_max,cells_1_ue_inactive_count_min,cells_1_ul_bitrate,cells_1_ul_data_use_avg,cells_1_ul_data_use_max,cells_1_ul_data_use_min,cells_1_ul_err,cells_1_ul_gbr_use_avg,cells_1_ul_gbr_use_max,cells_1_ul_gbr_use_min,cells_1_ul_retx,cells_1_ul_sched_users_avg,cells_1_ul_sched_users_max,cells_1_ul_sched_users_min,cells_1_ul_tx,cells_1_ul_use_avg,cells_1_ul_use_max,cells_1_ul_use_min,counters_messages_5gs_nas_authentication_request,counters_messages_5gs_nas_authentication_response,counters_messages_5gs_nas_configuration_update_command,counters_messages_5gs_nas_deregistration_request_ul,counters_messages_5gs_nas_dl_nas_transport,counters_messages_5gs_nas_identity_request,counters_messages_5gs_nas_identity_response,counters_messages_5gs_nas_pdu_session_establishment_accept,counters_messages_5gs_nas_pdu_session_establishment_request,counters_messages_5gs_nas_pdu_session_release_command,counters_messages_5gs_nas_pdu_session_release_complete,counters_messages_5gs_nas_pdu_session_release_request,counters_messages_5gs_nas_registration_accept,counters_messages_5gs_nas_registration_complete,counters_messages_5gs_nas_registration_request,counters_messages_5gs_nas_security_mode_command,counters_messages_5gs_nas_security_mode_complete,counters_messages_5gs_nas_service_accept,counters_messages_5gs_nas_service_reject,counters_messages_5gs_nas_service_request,counters_messages_5gs_nas_ul_nas_transport,counters_messages_diam_cea,counters_messages_diam_cer,counters_messages_diam_maa,counters_messages_diam_mar,counters_messages_ng_downlink_nas_transport,counters_messages_ng_initial_context_setup_request,counters_messages_ng_initial_context_setup_response,counters_messages_ng_initial_ue_message,counters_messages_ng_paging,counters_messages_ng_pdu_session_resource_release_command,counters_messages_ng_pdu_session_resource_release_response,counters_messages_ng_pdu_session_resource_setup_request,counters_messages_ng_pdu_session_resource_setup_response,counters_messages_ng_setup_request,counters_messages_ng_setup_response,counters_messages_ng_ue_context_release_command,counters_messages_ng_ue_context_release_complete,counters_messages_ng_ue_context_release_request,counters_messages_ng_ue_radio_capability_info_indication,counters_messages_ng_uplink_nas_transport,duration,emm_registered_ue_count,instance_id,message,message_id,ng_connections_0_cn_connected_ue_count,ng_connections_0_ip_addr,ng_connections_0_plmn,ng_connections_0_ran_id,ng_connections_0_ran_id_type,ng_connections_0_ta_list_0_plmn,ng_connections_0_ta_list_0_tac,pdn_list_0_access_point_name,pdn_list_0_dl_bytes,pdn_list_0_ul_bytes,pdn_list_1_access_point_name,pdn_list_1_dl_bytes,pdn_list_1_ul_bytes,pdn_list_2_access_point_name,pdn_list_2_dl_bytes,pdn_list_2_ul_bytes,pdn_list_3_access_point_name,pdn_list_3_dl_bytes,pdn_list_3_ul_bytes,pdn_list_4_access_point_name,pdn_list_4_dl_bytes,pdn_list_4_ul_bytes,rf_ports_0_rxtx_delay_avg,rf_ports_0_rxtx_delay_max,rf_ports_0_rxtx_delay_min,rf_ports_0_rxtx_delay_sd,time,ue_list_0_5g_tmsi,ue_list_0_amf_ue_id,ue_list_0_bearers_0_apn,ue_list_0_bearers_0_dl_total_bytes,ue_list_0_bearers_0_ip,ue_list_0_bearers_0_pdu_session_id,ue_list_0_bearers_0_qos_flow_id,ue_list_0_bearers_0_sst,ue_list_0_bearers_0_ul_total_bytes,ue_list_0_cells_0_cell_id,ue_list_0_imeisv,ue_list_0_imsi,ue_list_0_ran_ue_id,ue_list_0_rat_type,ue_list_0_registered,ue_list_0_rnti,ue_list_0_t3512,ue_list_0_tac,ue_list_0_tac_plmn,ue_list_0_ue_aggregate_max_bitrate_dl,ue_list_0_ue_aggregate_max_bitrate_ul,ue_list_1_5g_tmsi,ue_list_1_amf_ue_id,ue_list_1_bearers_0_apn,ue_list_1_bearers_0_dl_total_bytes,ue_list_1_bearers_0_ip,ue_list_1_bearers_0_ipv6,ue_list_1_bearers_0_pdu_session_id,ue_list_1_bearers_0_qos_flow_id,ue_list_1_bearers_0_sst,ue_list_1_bearers_0_ul_total_bytes,ue_list_1_bearers_1_apn,ue_list_1_bearers_1_dl_total_bytes,ue_list_1_bearers_1_ip,ue_list_1_bearers_1_pdu_session_id,ue_list_1_bearers_1_qos_flow_id,ue_list_1_bearers_1_sst,ue_list_1_bearers_1_ul_total_bytes,ue_list_1_cells_0_cell_id,ue_list_1_imeisv,ue_list_1_imsi,ue_list_1_ran_id,ue_list_1_ran_plmn,ue_list_1_ran_ue_id,ue_list_1_rat_type,ue_list_1_registered,ue_list_1_rnti,ue_list_1_t3512,ue_list_1_tac,ue_list_1_tac_plmn,ue_list_1_ue_aggregate_max_bitrate_dl,ue_list_1_ue_aggregate_max_bitrate_ul,ue_list_2_amf_ue_id,ue_list_2_cells_0_cell_id,ue_list_2_ran_ue_id,ue_list_2_rnti,users_max_registered,users_total,utc,anomaly
2024-06-14 16:17:03.741867,1.0,1.0,1.0,1.0,1.0,13.0,29.0,205.0,205.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,186.0,795.0,16700.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.011,1.0,0.0,7.0,0.017,0.529,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,149700.0,0.033,0.922,0.0,0.0,0.0,0.0,0.0,1.0,0.075,1.0,0.0,11.0,0.171,1.0,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,56,56,62,62,1,1,84,84,83,3,186,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.137,3.395,2.764,0.144,7354.202,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718371023.741,1
2024-06-14 16:17:05.449420,1.0,1.0,1.0,1.0,1.0,13.0,29.0,206.0,205.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,187.0,795.0,6220.0,0.0,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.006,1.0,0.0,4.0,0.017,0.529,0.0,2.035,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,3060.0,0.0,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.006,1.0,0.0,1.0,0.137,0.353,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,56,56,63,62,1,1,84,84,83,3,187,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.139,3.395,2.864,0.144,7355.909,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718371025.448,1
2024-06-14 16:17:07.201375,1.0,1.0,1.0,1.0,1.0,13.0,29.0,206.0,206.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,187.0,795.0,2983000.0,0.044,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.073,2.0,0.0,42.0,0.061,1.0,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,337060.0,0.076,0.922,0.0,0.0,0.0,0.0,0.0,10.0,0.194,1.0,0.0,21.0,0.213,1.0,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,56,56,63,63,1,1,84,84,83,3,187,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.134,3.452,2.698,0.144,7357.661,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718371027.2,1
2024-06-14 16:17:08.972574,1.0,1.0,1.0,1.0,1.0,13.0,29.0,207.0,207.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,189.0,795.0,3200.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.005,1.0,0.0,2.0,0.017,0.529,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137,0.314,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,57,57,63,63,1,1,84,84,83,3,189,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.139,3.395,2.831,0.143,7359.433,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718371028.971,1
2024-06-14 16:17:10.703062,1.0,1.0,1.0,1.0,1.0,13.0,29.0,208.0,208.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,190.0,795.0,8020.0,0.0,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.006,1.0,0.0,4.0,0.017,0.529,0.0,2.518,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,5720.0,0.001,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.013,1.0,0.0,2.0,0.139,0.431,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,57,57,64,64,1,1,84,84,83,3,190,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.138,3.452,2.864,0.143,7361.163,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718371030.702,1
2024-06-14 16:17:12.429570,1.0,1.0,1.0,1.0,1.0,13.0,29.0,208.0,208.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,190.0,795.0,27320.0,0.001,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.025,1.0,0.0,16.0,0.017,0.529,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,297700.0,0.083,0.922,0.0,0.0,0.0,0.0,0.0,0.0,0.138,1.0,0.0,23.0,0.221,1.0,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,57,57,64,64,1,1,84,84,83,3,190,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.136,3.395,2.764,0.143,7362.89,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718371032.429,1
2024-06-14 16:17:14.178634,1.0,1.0,1.0,1.0,1.0,13.0,29.0,209.0,209.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,192.0,795.0,5940.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.005,1.0,0.0,2.0,0.017,0.529,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137,0.314,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,58,58,64,64,1,1,84,84,83,3,192,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.138,3.395,2.867,0.143,7364.639,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718371034.178,1
2024-06-14 16:17:15.894404,1.0,1.0,1.0,1.0,1.0,13.0,29.0,210.0,210.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,193.0,795.0,9020.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,3.0,0.013,1.0,0.0,4.0,0.017,0.529,0.0,2.959,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,8200.0,0.001,0.039,0.0,0.0,0.0,0.0,0.0,2.0,0.019,1.0,0.0,2.0,0.138,0.353,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,58,58,65,65,1,1,84,84,83,3,193,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.137,3.395,2.831,0.143,7366.354,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718371035.893,1
2024-06-14 16:17:17.626339,1.0,1.0,1.0,1.0,1.0,13.0,29.0,210.0,210.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,193.0,795.0,101420.0,0.002,0.471,0.0,0.0,0.0,0.0,0.0,3.0,0.027,1.0,0.0,14.0,0.018,0.529,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,195100.0,0.072,0.922,0.0,0.0,0.0,0.0,0.0,3.0,0.138,2.0,0.0,19.0,0.21,1.0,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,58,58,65,65,1,1,84,84,83,3,193,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.136,3.395,2.764,0.143,7368.086,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718371037.625,1
2024-06-14 16:17:19.368637,1.0,1.0,1.0,1.0,1.0,13.0,29.0,211.0,211.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,195.0,795.0,560.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.002,1.0,0.0,1.0,0.017,0.529,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137,0.314,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,59,59,65,65,1,1,84,84,83,3,195,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.139,3.395,2.898,0.143,7369.829,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718371039.368,1
2024-06-14 16:17:21.096310,1.0,1.0,1.0,1.0,1.0,13.0,29.0,212.0,212.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,196.0,795.0,14760.0,0.0,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.008,1.0,0.0,5.0,0.017,0.529,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,7720.0,0.0,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.013,1.0,0.0,2.0,0.138,0.353,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,59,59,66,66,1,1,84,84,83,3,196,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.138,3.395,2.864,0.143,7371.556,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718371041.095,1
2024-06-14 16:17:22.823911,1.0,1.0,1.0,1.0,1.0,13.0,29.0,212.0,212.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,196.0,795.0,90420.0,0.001,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.017,1.0,0.0,9.0,0.018,0.725,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,173640.0,0.039,0.922,0.0,0.0,0.0,0.0,0.0,1.0,0.094,1.0,0.0,14.0,0.176,1.0,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,59,59,66,66,1,1,84,84,83,3,196,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.137,3.395,2.764,0.143,7373.284,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718371042.823,1
2024-06-14 16:17:24.559021,1.0,1.0,1.0,1.0,1.0,13.0,29.0,213.0,213.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,198.0,795.0,1200.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.003,1.0,0.0,2.0,0.017,0.529,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137,0.314,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,60,60,66,66,1,1,84,84,83,3,198,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.138,3.395,2.864,0.143,7375.019,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718371044.558,1
2024-06-14 16:17:26.321251,1.0,1.0,1.0,1.0,1.0,13.0,29.0,214.0,214.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,199.0,795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.529,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137,0.314,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,60,60,67,67,1,1,84,84,83,3,199,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.138,3.395,2.864,0.143,7376.781,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718371046.32,1
2024-06-14 16:17:28.038473,1.0,1.0,1.0,1.0,1.0,13.0,29.0,215.0,215.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,201.0,795.0,94980.0,0.003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,1.0,0.0,14.0,0.019,1.0,0.0,2.891,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,180220.0,0.062,0.922,0.0,0.0,0.0,0.0,0.0,4.0,0.138,1.0,0.0,18.0,0.2,1.0,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,61,61,67,67,1,1,84,84,83,3,201,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.135,3.452,2.831,0.143,7378.499,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718371048.037,1
2024-06-14 16:17:29.817640,1.0,1.0,1.0,1.0,1.0,13.0,29.0,215.0,215.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,201.0,795.0,4020.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.002,1.0,0.0,1.0,0.017,0.529,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137,0.314,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,61,61,67,67,1,1,84,84,83,3,201,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.137,3.395,2.864,0.143,7380.278,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718371049.817,1
2024-06-14 16:17:31.559282,1.0,1.0,1.0,1.0,1.0,13.0,29.0,216.0,216.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,202.0,795.0,2475060.0,0.062,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.122,1.0,0.0,68.0,0.079,1.0,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,211340.0,0.02,0.922,0.0,0.0,0.0,0.0,0.0,3.0,0.144,1.0,0.0,19.0,0.158,1.0,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,61,61,68,68,1,1,84,84,83,3,202,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.135,3.452,2.764,0.144,7382.02,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718371051.559,1
2024-06-14 16:17:33.282404,1.0,1.0,1.0,1.0,1.0,13.0,29.0,217.0,217.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,204.0,795.0,92380.0,0.002,0.686,0.0,0.0,0.0,0.0,0.0,1.0,0.022,1.0,0.0,13.0,0.018,0.686,0.0,2.331,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,194600.0,0.072,0.922,0.0,0.0,0.0,0.0,0.0,1.0,0.138,1.0,0.0,21.0,0.209,1.0,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,62,62,68,68,1,1,84,84,83,3,204,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.135,3.395,2.831,0.143,7383.742,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718371053.281,1
2024-06-14 16:17:35.010364,1.0,1.0,1.0,1.0,1.0,13.0,29.0,217.0,217.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,204.0,795.0,3660.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.005,1.0,0.0,2.0,0.017,0.529,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137,0.314,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,62,62,68,68,1,1,84,84,83,3,204,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.137,3.452,2.831,0.143,7385.47,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718371055.009,1
2024-06-14 16:17:36.777483,1.0,1.0,1.0,1.0,1.0,13.0,29.0,218.0,218.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,205.0,795.0,29300.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.009,1.0,0.0,8.0,0.017,0.529,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,17620.0,0.002,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.031,1.0,0.0,5.0,0.139,0.373,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,62,62,69,69,1,1,84,84,83,3,205,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.137,3.452,2.831,0.143,7387.238,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718371056.776,1
2024-06-14 16:17:38.504704,1.0,1.0,1.0,1.0,1.0,13.0,29.0,219.0,219.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,207.0,795.0,95720.0,0.002,0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.0,0.0,13.0,0.018,0.608,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,235020.0,0.084,0.922,0.0,0.0,0.0,0.0,0.0,1.0,0.15,1.0,0.0,23.0,0.221,1.0,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,63,63,69,69,1,1,84,84,83,3,207,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.135,3.395,2.764,0.144,7388.965,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718371058.504,1
2024-06-14 16:17:40.268094,1.0,1.0,1.0,1.0,1.0,13.0,29.0,219.0,219.0,1.0,84.0,85.0,85.0,86.0,86.0,85.0,6.0,6.0,207.0,795.0,2460.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.002,1.0,0.0,1.0,0.017,0.529,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137,0.314,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,13,85,85,86,29,63,63,69,69,1,1,84,84,83,3,207,0.4,,666c2615,ue_get,ue_get_enb,,,,,,,,,,,,,,,,,,,,,,,3.138,3.395,2.831,0.143,7390.728,,185.0,,,,,,,,1.0,,,143.0,,,18063.0,,,,,,,184.0,,,,,,,,,,,,,,,,1.0,,,,,130.0,,,18050.0,,,,,,,,,,,,1718371060.267,1
